"busco_id","distance","pval"
"299492at32523",135.894233661669,1
"299630at32523",63.0215330620921,1
"299633at32523",194.287235215563,1
"299737at32523",78.9967075976084,1
"299794at32523",67.9194890544682,1
"299876at32523",24.9115945514603,1
"299975at32523",44.286193885967,1
"300008at32523",263.519832988407,0.000357280152620314
"300031at32523",69.8983233753335,1
"30006at32523",53.4623096498221,1
"300158at32523",206.679183770568,1
"300164at32523",14.3879683478666,1
"30022at32523",19.2118985209168,1
"300364at32523",21.8958360057815,1
"300642at32523",728.862779689127,4.0158981900587e-72
"300700at32523",107.034213224353,1
"300772at32523",203.679583706249,1
"300815at32523",42.1772159415622,1
"300828at32523",143.778864078312,1
"300997at32523",19.3990262477447,1
"30103at32523",6.59710742635452,1
"301078at32523",45.8707073379926,1
"301105at32523",1613.17390093431,3.71899423981383e-238
"301160at32523",289.457569243721,8.96869755203117e-07
"301171at32523",112.881256470443,1
"301243at32523",398.092822800188,5.04930167036014e-20
"30143at32523",24.2284496344053,1
"301474at32523",496.332546507885,3.58254050178578e-34
"301621at32523",65.0314994033514,1
"301749at32523",24.9674375321914,1
"301845at32523",1221.28677940602,3.60594085418832e-162
"302046at32523",34.2869230209535,1
"30209at32523",4.8721355809558,1
"30211at32523",49.6238350681065,1
"302150at32523",6.52304370306952,1
"302245at32523",13.2981052343675,1
"302259at32523",18.8839776513525,1
"302394at32523",435.85627199804,2.83600061302205e-25
"30247at32523",375.404016184013,5.26990789912264e-17
"302602at32523",910.546690945509,2.674696254902e-104
"302637at32523",169.620889227289,1
"302643at32523",25.7180623723468,1
"30264at32523",38.1713924456241,1
"302715at32523",79.326619265048,1
"302721at32523",770.919299935668,2.01672326871683e-79
"302930at32523",680.310791608066,7.84267366272519e-64
"302932at32523",156.463015628454,1
"30304at32523",20.5565376034119,1
"303097at32523",41.4532529843551,1
"30310at32523",756.658443214297,6.18161709892064e-77
"30318at32523",114.69266411178,1
"303212at32523",1715.19595606742,2.659034076279e-258
"303506at32523",8.64349596333186,1
"30353at32523",50.8266377252111,1
"303889at32523",478.648263776086,1.62795079291064e-31
"303918at32523",634.388218937674,3.83530613925769e-56
"303931at32523",74.9341155789683,1
"30406at32523",591.511645311255,4.06988894160285e-49
"304134at32523",1050.4858347526,5.20272342775975e-130
"304171at32523",154.079490575103,1
"30424at32523",17.9300282414628,1
"304313at32523",478.257393625818,1.86162152067444e-31
"304333at32523",22.8434470391479,1
"304399at32523",48.2407576200254,1
"304654at32523",16.1145785093139,1
"304702at32523",44.1736244822977,1
"304750at32523",74.8435434804421,1
"30479at32523",82.9180322118867,1
"30486at32523",126.299770220855,1
"30494at32523",59.043439837168,1
"305138at32523",1259.60400307301,1.76857480287552e-169
"305143at32523",603.296255932045,4.94944092564703e-51
"305237at32523",72.0469095791643,1
"305384at32523",52.979086508778,1
"305431at32523",307.062237456147,1.09858646403383e-08
"305590at32523",694.13965458487,3.53963500094741e-66
"305735at32523",10.3200861657237,1
"305787at32523",546.128027831709,7.23441072319812e-42
"305803at32523",72.9440329723728,1
"30595at32523",347.867639624744,1.68414488364067e-13
"3059at32523",23.2513248997085,1
"306059at32523",176.229796134443,1
"306068at32523",35.0922493298632,1
"306397at32523",12.2210924838928,1
"306425at32523",27.9968813796453,1
"30651at32523",18.7893066951883,1
"306698at32523",275.614514375399,2.37082009206543e-05
"306857at32523",255.529006555712,0.00197579343684084
"307031at32523",246.050647409968,0.0137189949766636
"307163at32523",155.888662303644,1
"307167at32523",203.548825846407,1
"30718at32523",40.4851462924903,1
"30724at32523",8.51450356951169,1
"307812at32523",28.9589742590208,1
"308580at32523",1122.56803222886,1.7188717500356e-143
"30861at32523",10.5769181479801,1
"308683at32523",212.221343797155,1
"308747at32523",859.584008873633,4.07612119022897e-95
"308798at32523",324.209874345395,1.19760782394424e-10
"308841at32523",228.98226601001,0.343137411766617
"308935at32523",107.187255957654,1
"308939at32523",1143.84912553544,1.69296603792451e-147
"309030at32523",84.0356346919475,1
"30921at32523",192.668372970617,1
"309241at32523",41.0938739515107,1
"309541at32523",38.584242011499,1
"31024at32523",20.7792153753597,1
"31032at32523",10.6323308668973,1
"31070at32523",57.9507775597668,1
"31127at32523",37.5439502477908,1
"31168at32523",192.326187358013,1
"31218at32523",15.3431287990676,1
"3129at32523",127.490823737877,1
"31446at32523",72.4883466763308,1
"31515at32523",6.1096177787971,1
"31525at32523",20.9320531679237,1
"31556at32523",154.28910426077,1
"31720at32523",82.555635796263,1
"31843at32523",141.571456798185,1
"31846at32523",31.114712166945,1
"31904at32523",6.37069858869897,1
"31906at32523",80.09537957871,1
"32073at32523",294.773328850047,2.43843921208724e-07
"32130at32523",404.430950344177,6.9313684234738e-21
"32134at32523",104.044311472192,1
"32146at32523",65.2037500972354,1
"32255at32523",7.11990121799073,1
"32549at32523",12.892400695702,1
"3264at32523",6.40289791972388,1
"32661at32523",29.5911205997354,1
"32680at32523",35.3214504686136,1
"32757at32523",30.5968571837719,1
"32790at32523",60.9397958206336,1
"32796at32523",30.6709380996605,1
"3280at32523",22.698120529794,1
"32816at32523",73.0493399940183,1
"32884at32523",17.0505439265566,1
"32967at32523",160.844693631195,1
"32968at32523",5.79962952096425,1
"33110at32523",34.1609064982933,1
"33146at32523",29.666421550012,1
"33171at32523",77.7113959335371,1
"3318at32523",489.883201202225,3.3748869050802e-33
"33280at32523",23.6052723997292,1
"33312at32523",38.2685622459163,1
"33404at32523",65.4525486138553,1
"3344at32523",432.053211904037,9.8437700309258e-25
"3357at32523",37.8056037656787,1
"33582at32523",52.3880485143198,1
"33595at32523",64.1600982669313,1
"33728at32523",504.560992870583,2.01144999907637e-35
"33856at32523",7.26577676475273,1
"33874at32523",84.6567667802499,1
"33904at32523",306.416237154177,1.29688771993012e-08
"34059at32523",159.370808130215,1
"34063at32523",94.246923071294,1
"34087at32523",71.5853244454591,1
"34122at32523",20.293374611679,1
"34185at32523",3.58621765926214,1
"34225at32523",86.0786613085548,1
"34270at32523",67.538752970348,1
"34307at32523",45.2170600719779,1
"34372at32523",2249.43202246696,0
"34397at32523",8.81753328069086,1
"34400at32523",26.1006388893097,1
"34431at32523",18.9076598452364,1
"34505at32523",25.6943557685763,1
"34657at32523",188.243786875809,1
"34767at32523",6.42843196082271,1
"34904at32523",153.714310857755,1
"35115at32523",154.487463833934,1
"35204at32523",71.7895871277731,1
"35259at32523",3.82456317103351,1
"35351at32523",156.950728482478,1
"35456at32523",109.817537395637,1
"35460at32523",229.904196670142,0.291107997433625
"35479at32523",18.3504871609993,1
"35484at32523",21.6969762447175,1
"35508at32523",65.9055906725635,1
"35526at32523",171.121750439004,1
"35573at32523",8.34375721434233,1
"35682at32523",29.2664440609302,1
"35695at32523",57.8916739278299,1
"35696at32523",7.32069056864952,1
"3576at32523",1511.65000232214,3.07406378528708e-218
"35780at32523",109.256372410004,1
"35937at32523",116.476835788541,1
"35980at32523",446.156612163313,9.47795223508124e-27
"36040at32523",256.985693928833,0.00145395808265438
"36067at32523",58.0465384866885,1
"36099at32523",8.88765645488599,1
"36141at32523",15.3271606203742,1
"36171at32523",21.1193738880019,1
"36212at32523",3.2448422751186,1
"36217at32523",16.0029331698144,1
"3627at32523",83.7547524928694,1
"36298at32523",6.19991196557497,1
"36299at32523",61.8111568479559,1
"36389at32523",11.3698499314415,1
"36406at32523",51.1447394429988,1
"36409at32523",66.1514131428645,1
"36628at32523",58.6798161207692,1
"36646at32523",201.024686358206,1
"36670at32523",4.95971115439349,1
"36683at32523",44.8460889441049,1
"36736at32523",21.516847380394,1
"36743at32523",15.6304847152223,1
"36985at32523",25.5161907717502,1
"3704at32523",17.9315053863933,1
"37062at32523",388.591900749118,9.56446532407753e-19
"37077at32523",41.2678869580015,1
"37089at32523",23.6747471423008,1
"37090at32523",63.5646159818067,1
"37091at32523",17.3405853800207,1
"37139at32523",4.33444898456797,1
"37181at32523",602.400589170946,6.92699801522728e-51
"37229at32523",256.173179091064,0.00172570369559065
"3725at32523",15.1405731372289,1
"37398at32523",22.18934844107,1
"37400at32523",157.479476154643,1
"37401at32523",10.0616065598364,1
"37414at32523",3.12153186190546,1
"37585at32523",233.859336871561,0.141971781398182
"37595at32523",565.840029856681,5.44463289172589e-45
"3766at32523",96.9489730610161,1
"3768at32523",152.154010455899,1
"37749at32523",1358.02831850072,2.17646763923902e-188
"37767at32523",153.834391033769,1
"37780at32523",286.592739290143,1.79134473929963e-06
"37956at32523",46.1528204574487,1
"37975at32523",154.108377255124,1
"38067at32523",181.274193376404,1
"38112at32523",107.254292284504,1
"38146at32523",8.66842006045177,1
"38156at32523",18.3757106737455,1
"38162at32523",89.1255228556277,1
"38163at32523",149.095488169978,1
"38183at32523",27.6839767538615,1
"38403at32523",347.486796240571,1.87721649165054e-13
"38481at32523",12.7164695703876,1
"38580at32523",419.5446935366,5.66119001775683e-23
"38690at32523",77.6586323484818,1
"38721at32523",199.156715938817,1
"38740at32523",56.1681289037281,1
"38760at32523",102.300692308954,1
"38873at32523",127.492915139056,1
"38882at32523",181.353979341178,1
"38885at32523",63.646075730573,1
"38892at32523",41.573334769416,1
"38923at32523",343.820206089359,5.31293382694272e-13
"38961at32523",86.002297663652,1
"39015at32523",26.276526707758,1
"39067at32523",11.5086452905324,1
"39310at32523",10.6264174425482,1
"39443at32523",137.412400304943,1
"39463at32523",12.5273659821675,1
"39511at32523",23.9070730917249,1
"39526at32523",13.6657636746913,1
"39534at32523",31.7373853037081,1
"39633at32523",96.0534037314225,1
"39658at32523",422.821690989474,1.97054601171803e-23
"39659at32523",114.964621863402,1
"39851at32523",23.4747168555067,1
"39925at32523",8.97442972538527,1
"39930at32523",6.89818287026583,1
"39986at32523",67.1480751701809,1
"40157at32523",562.476734326518,1.86962969515574e-44
"40227at32523",5.16454172164397,1
"4025at32523",135.295121211486,1
"40350at32523",537.474432726638,1.64980748323447e-40
"40562at32523",383.595774672018,4.41331518178436e-18
"40668at32523",3.85647591735915,1
"40718at32523",51.8961262677414,1
"40748at32523",30.5797408817624,1
"40754at32523",218.105341299708,1
"40881at32523",47.18101931008,1
"40975at32523",23.2198271358812,1
"40982at32523",25.1473633299991,1
"41099at32523",49.2619550609061,1
"41111at32523",24.9291741633436,1
"41395at32523",29.0626130099507,1
"41415at32523",5.38077890491351,1
"41435at32523",284.928187751884,2.66876321992177e-06
"41450at32523",40.5140283075917,1
"41533at32523",13.8927358466629,1
"41564at32523",18.4121751093632,1
"41658at32523",231.219921085841,0.229770469654655
"41704at32523",80.3720998334654,1
"41743at32523",292.879613883193,3.88870483203065e-07
"4177at32523",4.37191689134149,1
"41871at32523",165.572342946582,1
"4188at32523",227.705663313616,0.430076146530173
"419at32523",88.3898171905683,1
"42007at32523",140.401100973066,1
"4202at32523",149.727455891235,1
"42099at32523",34.7765283768764,1
"42164at32523",7.28891289616246,1
"42251at32523",31.1124213396561,1
"42258at32523",34.8383122431531,1
"42301at32523",36.135209314853,1
"42390at32523",110.476913049917,1
"42445at32523",30.9553975802216,1
"42538at32523",195.316727493395,1
"42615at32523",35.9155195688154,1
"42619at32523",75.5235592652905,1
"42646at32523",171.052185307305,1
"42731at32523",129.295449329665,1
"42951at32523",141.591621789709,1
"43021at32523",94.8138046709714,1
"4307at32523",137.894827526286,1
"43096at32523",50.1006757979901,1
"43168at32523",10.4016143612392,1
"43178at32523",7.51877103361127,1
"43239at32523",10.8770772493608,1
"43353at32523",30.3984590308071,1
"43490at32523",33.1801516745689,1
"43610at32523",220.085509005137,1
"43670at32523",30.2411465769413,1
"43756at32523",6.50886154159929,1
"43766at32523",238.598712263265,0.0584900604024895
"43942at32523",98.0425516005071,1
"43944at32523",15.872602233014,1
"43954at32523",23.4939264503314,1
"43956at32523",12.067410653956,1
"44015at32523",95.0274044792415,1
"4408at32523",88.5403673288681,1
"44121at32523",39.1827149150844,1
"4413at32523",42.1296207669871,1
"44174at32523",1419.0147242036,3.41033334948935e-200
"44355at32523",146.526152205115,1
"44421at32523",442.199064410465,3.51471464815134e-26
"44439at32523",57.5448402902844,1
"44456at32523",90.4275857392991,1
"44571at32523",51.8900456062254,1
"44752at32523",7.64269159470005,1
"44915at32523",34.5293514943714,1
"45054at32523",887.841623288592,3.40274590145673e-100
"45105at32523",47.0607114677493,1
"45281at32523",31.9851483242044,1
"45359at32523",79.8145792803651,1
"45371at32523",9.56584514345115,1
"45393at32523",66.9144055083655,1
"45423at32523",232.7531217184,0.173904694006257
"45431at32523",39.7541810004113,1
"45439at32523",146.154471479609,1
"45596at32523",16.8456697479298,1
"45674at32523",11.3623436915755,1
"45712at32523",234.701422604864,0.121527379324234
"45935at32523",5.82800218138925,1
"45936at32523",82.8659738513629,1
"45998at32523",338.154889999357,2.60788382073766e-12
"46044at32523",22.7460007186233,1
"46097at32523",33.8788401847989,1
"46111at32523",4.87014778731419,1
"46113at32523",18.5036862777135,1
"46322at32523",462.758505044288,3.64649377640453e-29
"46377at32523",5.68108274835268,1
"46392at32523",7.28963075301606,1
"46482at32523",280.240645947566,8.09211226027491e-06
"46577at32523",29.1716264826218,1
"46594at32523",316.750267330802,8.78087531389714e-10
"46650at32523",133.386821481896,1
"46651at32523",284.056811060701,3.28484936906369e-06
"46714at32523",177.018653067121,1
"46758at32523",10.0770401258802,1
"46805at32523",236.222065834219,0.0915674450976025
"46860at32523",5.68491989713581,1
"46922at32523",35.6734115011828,1
"47038at32523",23.9429022643462,1
"47088at32523",17.9032566849047,1
"47092at32523",60.8809181674479,1
"47099at32523",182.292616576605,1
"47147at32523",159.517555225416,1
"47152at32523",8.22711577825662,1
"47222at32523",15.1648944808539,1
"47274at32523",35.6304889692359,1
"47302at32523",135.621018899455,1
"47363at32523",50.5734333088785,1
"47409at32523",7.8040071614925,1
"47463at32523",640.82870956909,3.27435367518037e-57
"47473at32523",55.671776600536,1
"47513at32523",202.17639346148,1
"47622at32523",29.4372817994343,1
"47625at32523",116.788619273091,1
"47862at32523",106.776582625899,1
"47871at32523",21.6512316954983,1
"47921at32523",194.639702305434,1
"48118at32523",159.530488368393,1
"48295at32523",10.8001121550895,1
"48355at32523",83.095845335182,1
"4841at32523",68.4924179643142,1
"48420at32523",96.0207704783008,1
"48437at32523",70.7467618194155,1
"48483at32523",1090.80404096188,1.56131001930502e-137
"48547at32523",532.168266238293,1.11174893264253e-39
"48580at32523",24.5216765104682,1
"4862at32523",61.6247411193796,1
"48639at32523",17.2946872637305,1
"48757at32523",311.181015175108,3.78504323439683e-09
"48768at32523",37.2799358171344,1
"48791at32523",19.6200082522576,1
"48794at32523",5.8450495757578,1
"48942at32523",51.5169690103311,1
"48956at32523",40.5509997541359,1
"4898at32523",2.49140527995042,1
"49027at32523",22.9499704826322,1
"49159at32523",30.0194260693904,1
"4917at32523",281.116593654806,6.58713859158829e-06
"49191at32523",139.971923984787,1
"49209at32523",8.85463565643802,1
"49333at32523",37.2581285604272,1
"49344at32523",17.7028397032183,1
"49347at32523",13.8214742118239,1
"49418at32523",52.7153756142873,1
"49447at32523",38.290104886353,1
"49491at32523",126.159855951219,1
"49499at32523",41.5083989590072,1
"49559at32523",76.1264667340851,1
"49590at32523",183.307972181621,1
"49619at32523",34.553256495506,1
"49624at32523",114.184532821733,1
"49652at32523",121.366375684746,1
"49676at32523",149.075164843625,1
"49681at32523",254.973018801024,0.0022197933979824
"49691at32523",46.3566921333181,1
"49999at32523",500.619528614212,8.01092414122436e-35
"50089at32523",121.964229773294,1
"50206at32523",41.7829692580716,1
"50548at32523",4.24243617871576,1
"50632at32523",75.4833004181789,1
"50637at32523",16.4174476347114,1
"50839at32523",13.8280629234037,1
"50847at32523",115.351057424372,1
"50971at32523",17.1068452149247,1
"51084at32523",170.47006276075,1
"51212at32523",23.7355436662862,1
"51223at32523",35.6693115289024,1
"51611at32523",25.6887253429463,1
"51621at32523",963.810372855135,5.25465133343723e-114
"51776at32523",434.962936386643,3.8008509201914e-25
"51849at32523",77.0689144539065,1
"51854at32523",96.4688526726644,1
"51856at32523",27.6097974135935,1
"51860at32523",51.5162004816119,1
"52041at32523",11.4907231149546,1
"5204at32523",8.10529955454899,1
"52086at32523",19.0973504040571,1
"52169at32523",319.747600747111,3.96236727541303e-10
"5220at32523",21.4237156455087,1
"52256at32523",9.65950777180685,1
"52305at32523",30.191597056996,1
"52390at32523",16.0229322985629,1
"52438at32523",33.9566392993838,1
"52531at32523",209.706117412735,1
"52558at32523",21.0840413593506,1
"52562at32523",168.493214929105,1
"52566at32523",14.5478291643737,1
"52590at32523",112.906121666299,1
"52652at32523",96.3099113016104,1
"52868at32523",19.264920480319,1
"52870at32523",100.787235842282,1
"52987at32523",496.594264944939,3.26999113945033e-34
"53009at32523",253.175858577496,0.00322676468976035
"53019at32523",23.5780934009045,1
"53191at32523",6.67039742583509,1
"53251at32523",9.23474556386853,1
"53271at32523",71.3513092562348,1
"53317at32523",34.6173719945463,1
"53386at32523",1094.86669794513,2.70976837944564e-138
"53426at32523",146.756855668408,1
"53438at32523",26.2358562784607,1
"53439at32523",100.210973409089,1
"5343at32523",25.8404378351416,1
"53535at32523",51.4188533809041,1
"53634at32523",66.5550453512539,1
"53673at32523",73.4637458336989,1
"53783at32523",95.4231898841996,1
"53844at32523",99.9003136376129,1
"53851at32523",18.1841744991425,1
"53925at32523",25.0907194658056,1
"54011at32523",261.787209257805,0.000520641300412192
"54120at32523",680.452779806065,7.42076957492311e-64
"54252at32523",12.0830987227432,1
"54262at32523",45.0507238835055,1
"54322at32523",282.865673752023,4.35857075526784e-06
"54352at32523",16.2676788903117,1
"54439at32523",8.8574994960498,1
"54502at32523",32.6923995945564,1
"54646at32523",31.7430580132903,1
"54695at32523",33.7273602514097,1
"55092at32523",55.5040109636395,1
"55368at32523",146.049131348441,1
"55373at32523",23.4634607921787,1
"55391at32523",42.2830476061416,1
"55435at32523",11.5641089861124,1
"55532at32523",42.4004929367945,1
"55565at32523",19.9357986452715,1
"55566at32523",65.0957529520995,1
"55586at32523",5.16760739722111,1
"55636at32523",63.0500598365425,1
"55672at32523",21.6990161397545,1
"55777at32523",328.306694510183,3.94390583306793e-11
"55876at32523",18.5463207160328,1
"55885at32523",236.644179741228,0.0846041476000826
"55910at32523",37.7986758967687,1
"55951at32523",450.097751876599,2.5549170458405e-27
"56111at32523",20.6459634987222,1
"56119at32523",2.67681330591619,1
"56260at32523",130.503604942998,1
"56267at32523",29.3613204411408,1
"56400at32523",49.415095035746,1
"56494at32523",7.08918801101135,1
"56506at32523",52.2037724754027,1
"56591at32523",123.268390138622,1
"56641at32523",29.7219839930213,1
"56672at32523",272.728651720963,4.58849390215107e-05
"56679at32523",5.71446223847154,1
"56686at32523",7.92250252711876,1
"56858at32523",20.5456758592671,1
"57115at32523",11.6638441999756,1
"57116at32523",140.830583557966,1
"57120at32523",49.4570267700125,1
"57153at32523",930.257302606614,7.03996874866073e-108
"57197at32523",63.054178025358,1
"57198at32523",17.9011834282975,1
"57204at32523",128.319360725982,1
"57529at32523",145.593300866489,1
"57640at32523",409.570418625228,1.36677322169338e-21
"57678at32523",188.338329107719,1
"57694at32523",20.9869143934068,1
"57805at32523",57.5528893818479,1
"57813at32523",10.4644550564309,1
"57825at32523",410.224750784821,1.11059990358768e-21
"57831at32523",63.0069812056984,1
"57935at32523",58.9649773438173,1
"58065at32523",78.4899723061215,1
"58083at32523",184.705770581255,1
"58140at32523",11.5610838910566,1
"58163at32523",966.556096855098,1.64955796812859e-114
"58258at32523",11.5018803093339,1
"58295at32523",29.1344534279686,1
"58304at32523",308.332531356247,7.91975120630429e-09
"58318at32523",196.777770069498,1
"58398at32523",87.2867469629101,1
"58545at32523",47.5970161679877,1
"58546at32523",31.7681961744942,1
"58582at32523",5.23707643441032,1
"5875at32523",238.993098421225,0.0542606793958742
"58859at32523",505.213851303435,1.59921181136477e-35
"58864at32523",162.155597465672,1
"58880at32523",21.8122348652232,1
"58898at32523",3.42430076098171,1
"58990at32523",27.4598110053099,1
"59046at32523",14.0980937077508,1
"59212at32523",183.242591208468,1
"59232at32523",46.6294181169043,1
"59383at32523",53.433651553238,1
"59442at32523",19.1114583086732,1
"59498at32523",22.2225446439271,1
"59637at32523",440.332986137542,6.50693914328596e-26
"59642at32523",6.92587221343438,1
"59688at32523",164.880354087204,1
"59704at32523",277.450698912568,1.55111494963754e-05
"59718at32523",69.7932987396914,1
"59812at32523",251.33256129291,0.00471817702892049
"59900at32523",30.7300051990755,1
"59906at32523",3.80819871003109,1
"59907at32523",79.996382300981,1
"59909at32523",6.62326513263098,1
"59938at32523",54.5826338718627,1
"60104at32523",21.2610162926061,1
"60108at32523",158.624492406456,1
"60204at32523",13.9567416767874,1
"60274at32523",155.510173318083,1
"60356at32523",93.8130533274631,1
"60364at32523",156.839844632308,1
"60376at32523",7.02000901640887,1
"60413at32523",6.18718466095403,1
"60514at32523",118.29184038531,1
"60551at32523",137.195554688379,1
"6055at32523",12.6019161886482,1
"60565at32523",18.7896081050814,1
"60588at32523",84.9993527799554,1
"60601at32523",28.7466450352737,1
"60659at32523",38.2078937483309,1
"60727at32523",144.542539958796,1
"60779at32523",50.8248251871931,1
"60890at32523",10.4451230165166,1
"60892at32523",175.978252869462,1
"61087at32523",74.1236214067998,1
"61142at32523",108.180231160771,1
"61154at32523",21.2474362022829,1
"61250at32523",179.514056942562,1
"61328at32523",60.5372820845293,1
"61329at32523",120.816270304104,1
"61510at32523",14.7143451172583,1
"61513at32523",155.248278374918,1
"61594at32523",94.2502648795551,1
"61620at32523",17.1956315632073,1
"61625at32523",106.302483545503,1
"61626at32523",4.50456170450746,1
"61630at32523",92.1651547532131,1
"61638at32523",275.248509551501,2.57905359445429e-05
"61708at32523",25.0938985916137,1
"61791at32523",6.10943397772495,1
"61878at32523",69.5349569412921,1
"61899at32523",205.12476923716,1
"61999at32523",31.6997943298402,1
"62039at32523",82.337523028137,1
"62044at32523",8.81992922138583,1
"62159at32523",64.7696187442511,1
"62209at32523",31.7773714182082,1
"62220at32523",93.4262310888448,1
"62240at32523",433.779587219237,5.59927829324103e-25
"62267at32523",16.8599113454298,1
"62409at32523",51.0461839210757,1
"62495at32523",230.228838260582,0.274657160555823
"62513at32523",30.6641174085563,1
"62528at32523",28.4478723491915,1
"62579at32523",102.40043247952,1
"62580at32523",83.5496058729764,1
"62592at32523",26.3455402786501,1
"62738at32523",60.618405023161,1
"62739at32523",56.8018203000372,1
"6290at32523",190.957457624296,1
"63020at32523",75.9953959291902,1
"63076at32523",56.596064091278,1
"63225at32523",125.826770813256,1
"63280at32523",21.6513622903304,1
"63294at32523",83.5946181202982,1
"63382at32523",120.336317350394,1
"63388at32523",12.9395205543912,1
"63695at32523",19.2718030393412,1
"63752at32523",53.7205540188844,1
"63823at32523",115.336413385822,1
"63845at32523",82.8591337929691,1
"64069at32523",16.0106274558673,1
"64071at32523",62.3553600793212,1
"64072at32523",13.778310316301,1
"6412at32523",24.7973231607173,1
"64182at32523",39.1282398637713,1
"64217at32523",143.351177340358,1
"64224at32523",31.9819010888316,1
"64249at32523",1265.74572881288,1.1834991796502e-170
"6438at32523",27.6663660809453,1
"64483at32523",51.253618191994,1
"64518at32523",4.63445531972781,1
"64620at32523",3.20706153575874,1
"64751at32523",18.3274364918434,1
"64758at32523",9.8105209485681,1
"64762at32523",62.359035263931,1
"64788at32523",117.211915136187,1
"64841at32523",469.875775884159,3.26381556204852e-30
"64854at32523",22.5600322838668,1
"64993at32523",139.69614514347,1
"65011at32523",5.06272461257476,1
"65021at32523",22.6228344334215,1
"65069at32523",101.260479128587,1
"65096at32523",426.569124817437,5.86275084834342e-24
"65110at32523",16.3480230151295,1
"65113at32523",39.131324649511,1
"65197at32523",250.881641137864,0.00517472661095912
"65291at32523",368.539595064844,4.0982484328427e-16
"65318at32523",711.817635765327,3.40310315700483e-69
"65447at32523",143.206787027052,1
"65570at32523",30.3139369496505,1
"65633at32523",182.434131738941,1
"65634at32523",151.936605007483,1
"6566at32523",54.7870497355431,1
"65760at32523",113.882802435451,1
"65795at32523",103.07327236358,1
"65800at32523",126.707138806127,1
"65904at32523",96.8794771939215,1
"65935at32523",4.99458315079428,1
"65939at32523",92.8153713577774,1
"65940at32523",297.326964506885,1.29338128612558e-07
"66028at32523",39.6624392825503,1
"66052at32523",101.620840739259,1
"66067at32523",16.3334500453041,1
"66116at32523",7.35611249433015,1
"66162at32523",19.5322825988311,1
"66188at32523",135.30830184821,1
"66292at32523",38.400727253667,1
"66317at32523",202.258739570944,1
"66392at32523",18.2008361571276,1
"663at32523",258.773004158592,0.000994885107336895
"6641at32523",60.6287498412245,1
"66496at32523",11.0941957880014,1
"66615at32523",46.7943108825545,1
"66632at32523",5.74884574739721,1
"66698at32523",61.0678013079981,1
"66845at32523",76.9765955926864,1
"66856at32523",76.5261841881825,1
"66945at32523",456.246248707893,3.26768626281625e-28
"66990at32523",124.988396007311,1
"66at32523",411.13736120347,8.31194318880527e-22
"67102at32523",75.6674940244772,1
"6711at32523",18.0865490743533,1
"67130at32523",172.246648535265,1
"67177at32523",46.549573761687,1
"67240at32523",18.5840205294882,1
"67254at32523",11.5518153930107,1
"67260at32523",18.3436774813688,1
"67312at32523",252.549541074979,0.00367297882774918
"67374at32523",39.5676136342521,1
"67423at32523",44.6953476749034,1
"675at32523",93.0389529590553,1
"67670at32523",21.0595562133998,1
"67676at32523",51.9382039536105,1
"67678at32523",37.6070889695754,1
"67681at32523",839.506646470776,1.57488349924864e-91
"67700at32523",505.694302082662,1.35073940283079e-35
"67732at32523",293.392423356208,3.42804115763351e-07
"67743at32523",52.6026381738196,1
"67853at32523",3.9853949384643,1
"67877at32523",14.2477909861735,1
"67906at32523",47.5792743118727,1
"67909at32523",16.4046629390581,1
"68248at32523",12.9164217076142,1
"68252at32523",110.255778906985,1
"68351at32523",14.3985355524539,1
"68412at32523",54.5822936859892,1
"68436at32523",103.006240858559,1
"68460at32523",76.7507433520747,1
"68503at32523",28.2028371859589,1
"68556at32523",199.96651214189,1
"68680at32523",229.431390788231,0.316766544494089
"68693at32523",14.0899507737184,1
"68718at32523",324.420662663545,1.13140407080541e-10
"68738at32523",7.97146435650053,1
"68740at32523",264.580223371429,0.00028330995826144
"68749at32523",20.3861045468348,1
"6878at32523",139.022525297475,1
"6879at32523",12.9191076343548,1
"68803at32523",143.6311194894,1
"68830at32523",239.933065897197,0.0453377379749998
"68947at32523",93.0778592728094,1
"6895at32523",34.8700237658808,1
"68984at32523",26.6806827580385,1
"69006at32523",1122.51475136443,1.75897687875304e-143
"69050at32523",34.3848604806442,1
"69067at32523",192.764972073508,1
"69201at32523",213.28547106027,1
"69226at32523",5.74955943399406,1
"69228at32523",13.4536054939702,1
"6923at32523",14.6536348654324,1
"69364at32523",87.8318195450265,1
"69417at32523",4.50287146883879,1
"69465at32523",414.17187978392,3.16290689321409e-22
"69531at32523",24.5446956932329,1
"69566at32523",50.7433484290746,1
"69618at32523",32.8198559239011,1
"69690at32523",15.8792116105969,1
"69720at32523",14.7254302163605,1
"69748at32523",79.4556825050953,1
"69828at32523",199.833693536868,1
"69999at32523",21.0843917855649,1
"70008at32523",59.092042710379,1
"7001at32523",38.6109452492015,1
"70026at32523",7.302794510613,1
"70037at32523",7.43367710448944,1
"70049at32523",23.4042578683973,1
"70270at32523",309.893775551497,5.28811751425705e-09
"70301at32523",7.12197560889652,1
"7033at32523",35.3733449988707,1
"70364at32523",42.0957911982733,1
"70489at32523",43.3567119514903,1
"70548at32523",261.257736927654,0.000583768702260476
"70556at32523",11.4214468365928,1
"70563at32523",15.2802176639934,1
"70578at32523",543.393331316833,1.94740994915369e-41
"70607at32523",7.54530383351131,1
"7066at32523",1081.34517347879,9.17261832852059e-136
"70807at32523",43.5928883228847,1
"70811at32523",16.7276194667663,1
